0.0041578561809441 1.1300754639e-16 -0.050115 4.646264 1.756080e-23 1.051956 1.689273 2.297648
0.0054081969300608 2.9894549234e-16 -0.255201 4.571319 2.275302e-23 1.094368 0.823799 4.582205
0.0021546741271426 6.6062634007e-18 -0.037970 4.695714 8.190913e-24 2.038948 0.666289 1.685796
0.0022424447111907 7.6258337786e-18 -0.208042 4.579690 1.019496e-23 1.773311 0.954336 1.675431
0.0023316659259267 8.8356695672e-18 -0.997807 3.171408 1.503446e-23 1.433669 1.061969 2.358484
0.0024671574443928 1.0783248075e-17 -0.314372 4.533271 7.203697e-24 1.159449 0.637745 0.553951
0.0025881966649882 1.3050528083e-17 -0.127728 4.682878 9.861870e-24 0.619353 1.828295 4.195438
0.0026940264083928 1.5148725156e-17 0.597502 5.023698 1.105081e-23 0.820499 3.093707 0.271968
0.0027748447403944 1.7069451338e-17 -0.116786 4.646727 9.970311e-24 1.454897 0.364664 5.085880
0.0030797172418526 2.4776488311e-17 -0.049210 4.696451 9.197542e-24 1.538027 1.851548 0.749480
0.0035009934700612 3.9227527378e-17 0.682737 5.114352 1.252122e-23 0.909567 1.283729 3.213525
0.0038160375002915 5.4514981175e-17 0.142216 4.792899 1.077883e-23 2.885953 3.131615 5.021542
0.0048767398418634 1.3457855044e-16 0.541382 5.049775 1.820814e-23 1.191412 0.725106 4.905471
0.0064375947663702 3.6650822701e-16 -0.262995 4.568224 2.062291e-23 0.133636 0.383939 2.738354
0.0015453418614004 2.0360304985e-17 -0.372820 4.470469 5.109595e-23 1.733771 2.940482 4.272202
0.0012951299383859 1.8408959223e-18 0.595635 5.455388 3.134438e-23 0.411593 0.828041 2.446601
0.0015006728209831 3.2192610399e-18 0.792251 5.483273 9.025561e-23 0.712557 0.836204 4.480025
0.0021771702764846 1.2672838953e-17 -0.701957 1.946609 1.587172e-23 1.690143 1.543719 1.644947
0.0014444095961621 9.5225861836e-18 -0.079086 4.711673 9.714934e-23 1.943785 1.297820 2.276348
0.0017465784232187 1.8701312103e-17 -0.126173 4.687708 4.650286e-23 2.025611 1.244924 3.315362
0.0045823848679008 6.5238101387e-16 -0.382487 4.463606 6.386203e-23 0.589485 2.901833 3.400807
0.0022007565658621 1.0035475512e-17 -0.118058 4.658307 6.221567e-24 2.410127 0.146920 0.800411
0.0030504168175955 3.3967360721e-17 -0.240997 4.522269 1.819716e-23 2.459290 0.830289 4.177931
0.0032893139324792 4.4781401493e-17 -0.494396 4.416089 3.278556e-23 2.084125 2.910885 1.694937
0.0025263832487247 9.3721960168e-18 -0.276285 4.529192 4.214138e-24 2.129877 2.495923 0.854877
0.0029377495835410 1.6461917942e-17 -0.081267 4.589715 7.496981e-24 0.918006 0.259235 0.892528
0.0034405723158523 2.9716481544e-17 -0.525108 4.471602 1.110288e-23 1.116767 1.157605 0.306918
0.0038446882323236 4.3951691517e-17 -0.536034 4.350445 8.642266e-24 0.871893 1.482145 4.226160
0.0012749975562318 1.1339016033e-17 -0.021022 4.694757 6.350614e-23 1.039471 0.466376 4.201570
0.0019784859981863 1.5166936910e-17 -0.059650 4.674741 1.901627e-23 1.066994 0.022533 1.209559
0.0024775355207290 3.4765129755e-17 -0.049129 4.642292 2.906722e-23 2.068298 1.471510 1.224401
0.0019804732441684 6.3465339408e-18 -0.015847 4.679004 1.060572e-23 0.643996 1.999295 0.181108
0.0023735259912023 1.2248290829e-17 -0.144675 4.685421 7.298923e-24 0.568784 0.894879 2.898241
0.0040367629631757 8.6230660392e-17 -0.596899 4.311449 1.637663e-23 2.021556 2.860918 2.306768
0.0011695829331130 4.4412669801e-18 -0.631429 4.396344 1.085116e-22 2.303128 0.714754 1.069980
0.0017801682858006 2.0488371598e-17 -0.244649 4.548790 2.529616e-23 2.616683 1.234450 2.730489
0.0096631533292464 1.0288646519e-14 0.620373 5.139586 5.707465e-23 1.712154 2.302887 4.706107
0.0021852986899317 1.2924590888e-17 -0.133361 4.629034 1.387639e-23 0.425407 2.703522 1.613992
0.0032309629283859 5.4234367641e-17 -0.548576 4.286603 1.293496e-23 1.331395 0.554301 6.133151
0.0046319465189543 2.0138025040e-16 0.227614 4.924066 2.249558e-23 1.067298 0.717470 3.086507
0.0020632598689560 9.7507317823e-18 0.251408 4.846070 7.485858e-24 2.444480 2.072550 0.505965
0.0019775436874019 5.4516234494e-18 -0.174494 4.560640 1.393231e-23 2.059447 1.017784 5.662915
0.0019998928797875 5.6036996823e-18 -0.112284 4.796879 8.418117e-24 2.778755 0.048088 1.286951
0.0020727267051047 6.4763006512e-18 -0.347960 4.518996 1.582866e-23 1.634806 2.704937 1.604674
0.0021968307978398 7.9010414829e-18 -0.220749 4.689560 9.733417e-24 1.023438 0.445678 3.789638
0.0023033049304971 9.4945285765e-18 -0.052573 4.708803 8.508572e-24 0.629510 2.390134 2.898133
0.0023947127847110 1.0825928335e-17 -0.172186 4.574199 1.160556e-23 2.233411 1.977588 2.273418
0.0024891735280913 1.2642597293e-17 -0.327180 4.490276 1.014776e-23 1.535032 2.263920 5.286708
0.0025722560251232 1.4196695497e-17 0.328721 4.909647 1.076400e-23 1.111028 0.605385 5.163924
0.0026695453046809 1.6134439808e-17 -0.051131 4.659897 8.958519e-24 1.596613 3.037999 4.604899
0.0029040494221590 2.2096410494e-17 0.032127 4.789671 1.130099e-23 2.880411 2.199253 1.456247
0.0029188413363496 2.2956922592e-17 -0.191779 4.673091 1.068627e-23 1.888704 0.985120 2.079418
0.0032075598649188 3.2133011031e-17 -0.112167 4.572678 1.254607e-23 2.347592 2.566515 5.217085
0.0035499610701135 4.6122500084e-17 -0.081124 4.655888 1.236553e-23 2.218550 0.126735 4.592661
0.0037574849230253 5.7440843352e-17 -0.142320 4.689649 1.275416e-23 0.851360 0.362309 5.839086
0.0049974766829837 1.6458999906e-16 -0.215491 4.628388 1.048068e-23 2.051264 2.388711 5.374099
0.0067967879679266 5.1161969836e-16 -0.539395 4.252594 2.124221e-23 0.786612 2.366284 2.172513
0.0016270736919686 6.9273964103e-18 0.457850 4.918356 4.794790e-23 1.453183 1.503526 5.565700
0.0030429699603329 6.7861778513e-17 0.765921 5.477423 1.059053e-22 0.994540 3.102815 2.580102
0.0033343700172727 9.6247060975e-17 0.368467 4.907200 5.510581e-23 0.895543 0.928814 6.154014
0.0029339563643704 2.0749480601e-17 -1.209713 2.639078 8.002402e-23 0.500600 0.099386 2.299557
0.0050558291073847 1.5337100392e-16 0.354878 4.919047 7.935560e-24 2.061647 1.903877 1.319470
0.0092830309492311 1.6259952577e-14 0.079329 4.810335 1.552974e-22 2.641513 0.913735 1.148064
0.0023498585823146 1.1219265078e-17 -0.856472 4.103150 1.178229e-23 2.416566 1.496416 0.382575
0.0025224846247990 1.4420178014e-17 0.036882 4.708762 1.200678e-23 1.372750 1.387773 3.228713
0.0031869948185236 3.3644240995e-17 0.351912 4.967586 1.980372e-23 1.727741 0.206727 2.421732
0.0034904292219907 4.7131403949e-17 -0.356281 4.499804 4.644117e-24 3.018637 1.105621 2.867434
0.0016934198444188 1.4322065477e-17 -0.178453 4.587905 2.196723e-23 0.654907 3.129452 4.746015
0.0024775683927711 5.8497201523e-17 -0.223529 4.602742 4.776219e-23 1.789989 0.678599 3.238854
0.0019021135574016 4.5350633861e-18 0.968570 0.872204 2.032787e-23 2.248468 0.326734 2.566522
0.0021661189732096 7.2853558119e-18 0.409559 4.999293 1.298984e-23 2.983030 2.050952 2.088739
0.0028052623647352 1.8884667880e-17 0.141017 4.631516 1.865580e-23 1.350640 2.062153 5.312745
0.0032792842151222 3.3306482550e-17 -0.330511 4.537867 1.061419e-23 0.671818 2.798955 1.187225
0.0029026287188299 2.4967480413e-17 -0.122173 4.603506 1.294812e-23 2.727871 1.118584 5.080758
0.0036599146451067 5.7438993196e-17 0.036565 4.685904 1.213222e-23 1.833877 2.519627 4.475392
0.0024287173470561 1.4795569837e-17 0.292528 4.870392 7.446813e-24 2.543455 0.511420 1.692045
0.0011931552613421 7.0852473689e-18 -0.235693 4.656871 5.607267e-23 0.554199 1.922964 1.097254
0.0046348538077549 1.9231643956e-16 0.077561 4.759157 1.414815e-23 1.287494 1.530789 3.949350
0.0013438805230695 2.5561070122e-18 -0.126792 4.725587 2.796611e-23 0.262516 2.901280 0.004181
0.0014474163966448 3.4076768133e-18 0.232476 4.797642 2.886899e-23 0.377895 1.072417 0.841473
0.0023251136738721 1.9519323021e-17 -0.490181 4.388539 1.205077e-23 1.930202 2.129452 2.998626
0.0026554634121673 3.0884521180e-17 -0.110098 4.648788 2.171698e-23 2.692198 1.938620 0.556693
0.0013802049147719 1.8350914683e-17 -0.511854 4.345678 5.218354e-23 1.133867 2.925983 2.896783
0.0048548291088219 9.4021028005e-17 -0.618268 4.381767 9.779403e-24 2.995305 3.115648 6.107598
0.0015625704624310 7.2933335365e-18 -0.418369 4.383072 7.720449e-23 0.247581 3.077517 3.419949
0.0022287257407389 2.6909160748e-17 0.699706 5.129138 3.788898e-23 2.535878 2.257200 3.535586
0.0024256005075958 3.7494315658e-17 -0.153620 4.646433 2.107559e-23 2.574632 0.627502 0.967626
0.0029137956444847 7.2277964678e-17 0.265409 4.827941 3.472594e-23 1.487626 1.195470 0.768220
0.0050203317939768 5.2999540391e-16 -0.279877 4.664851 2.854579e-22 1.134643 1.918175 0.384685
0.0026561029165696 1.8887190876e-17 0.309891 4.881395 6.681881e-24 1.978475 1.204104 1.332600
0.0031568406654018 3.5951754670e-17 0.063420 4.742074 9.000161e-24 0.798403 0.776603 4.718827
0.0023088166248072 1.2762391193e-17 -0.303189 4.555737 9.917652e-24 2.035473 0.360883 1.516144
0.0032567422715713 4.5359998375e-17 0.406850 4.939633 2.131105e-23 1.580598 1.220119 0.555526
0.0013089798222198 8.8155022889e-18 0.030135 4.636214 6.231754e-23 2.368344 2.688289 0.416439
0.0010629040725361 4.4852012106e-18 0.146395 4.937447 6.171492e-23 2.949410 3.058597 1.464475
0.0018689218270546 3.6023003750e-17 -0.418449 4.434068 5.151173e-23 1.627498 1.251893 4.565950
0.0020518657070909 1.0251574907e-17 -0.459502 4.408696 2.377604e-23 1.760869 0.987092 1.651528
0.0024526538297215 1.9592699168e-17 0.012711 4.751828 7.923718e-24 1.796780 0.238648 0.270538
0.0034363626628388 6.8050532947e-17 0.356276 4.906066 2.215947e-23 1.917464 2.432967 3.729906
0.0052886515189158 3.3180335430e-16 -0.339752 4.504789 2.832910e-23 1.624567 0.500040 0.825987
0.0021341208973753 3.5075355249e-17 0.934155 0.718775 8.811401e-23 0.318386 1.114792 0.944592
0.0034618689235593 2.0409126260e-16 -0.423134 4.485199 3.998084e-23 2.555328 1.044391 4.877677
0.0011787007102904 1.3291771432e-17 -0.030627 4.675511 8.357629e-23 1.038584 1.623308 5.449004
0.0022226939333988 1.3652362031e-16 -0.464438 4.476163 1.872369e-22 1.853311 1.262964 1.465612
0.0016187075983287 1.1871942023e-17 0.120183 4.752687 2.042966e-23 0.605375 0.557500 0.949088
0.0024158639313342 5.1437931206e-17 0.021193 4.759398 2.793403e-23 2.023280 2.899901 0.641190
0.0013506095829578 3.4104329415e-18 0.822161 6.195780 7.571319e-23 1.460996 0.793854 2.145087
0.0016224806386640 6.5614836914e-18 -0.706225 4.069435 2.267431e-23 0.321791 1.077889 2.809376
0.0018519126629061 1.0628321447e-17 -0.542548 4.381712 1.836712e-23 3.026162 2.258073 4.981754
0.0059040815958334 7.4142127739e-16 0.153082 4.799830 1.766548e-23 0.610973 0.483631 4.017613
0.0027995164557107 4.7580593939e-17 -0.927496 3.984346 1.556372e-23 1.825030 2.788942 4.822918
0.0016740736195490 1.4509499655e-17 -0.108723 4.656099 4.192100e-23 0.471417 1.363566 2.772230
0.0020127630206995 6.6045134731e-18 -0.128023 4.707386 1.088863e-23 2.937874 1.576500 2.106633
0.0021933233437888 9.2235405026e-18 0.062174 4.758534 9.449922e-24 2.612261 1.346989 1.761452
0.0022365103456678 9.8611505656e-18 -0.730595 4.170930 1.755374e-23 2.057156 2.470989 5.273721
0.0027327857683554 2.0295619012e-17 -0.379114 4.469440 1.076243e-23 1.139882 1.253145 5.504572
0.0028998917555734 2.5477076046e-17 0.015492 4.653473 1.259828e-23 0.712131 2.694168 3.941938
0.0030427238619691 3.0835302298e-17 -0.140439 4.764605 1.325773e-23 1.275195 2.988916 4.218795
0.0041159010587770 9.0733228979e-17 -0.094646 4.637578 1.588779e-23 1.392347 0.512845 0.659232
0.0066345001977224 5.2778315768e-16 0.061095 4.763455 1.741956e-23 1.375384 1.466851 4.722087
0.0027930578018955 2.2092021643e-17 -0.383149 4.501516 1.591428e-23 1.888484 1.083884 1.539566
0.0050137377260664 1.9236773746e-16 -0.061948 4.681528 6.115248e-24 0.816955 1.898488 1.136152
0.0013707624324049 2.2580945971e-18 1.052898 1.012264 4.468000e-23 0.229817 1.887158 1.947538
0.0017987323128025 6.2984755560e-18 0.141444 4.859487 2.020258e-23 0.702358 1.658592 1.643773
0.0019198706533349 7.7725196311e-18 0.000314 4.700474 3.723798e-23 2.593905 2.524928 1.930460
0.0025134610696411 2.0944205217e-17 -0.323272 4.563406 9.216970e-24 1.530667 1.424010 4.069554
0.0036671946996590 8.4473585769e-17 -0.738748 4.133618 2.491516e-23 1.605693 1.918007 1.666979
0.0012296924164245 8.3681261843e-18 -0.132548 4.693245 5.697051e-23 2.771526 1.014432 1.767319
0.0012325107336787 1.2352496999e-18 -0.998823 3.696294 1.189828e-22 1.255949 1.494609 6.031712
0.0031872833612224 4.0891863943e-17 -0.192935 4.614982 6.439012e-24 1.025134 2.344510 1.323891
0.0035570013625779 4.1517880812e-17 -0.235167 4.561058 6.595529e-24 1.676037 0.030473 0.328141
0.0021552879006387 7.3325755042e-18 -0.880530 3.671189 1.182646e-23 1.358061 0.519257 1.135686
0.0022705722279793 8.9093196228e-18 -0.461014 1.779601 1.841922e-23 1.703390 2.177340 4.937292
0.0029307321723559 2.2908703898e-17 -0.088370 4.648943 7.116506e-24 1.367592 2.083983 0.693530
0.0038113735175628 6.0112246149e-17 -0.687300 4.229754 1.363830e-23 2.320806 0.892608 5.629001
0.0033305476221190 5.3571790750e-17 -0.152424 4.729872 1.863500e-23 2.282948 2.405501 1.146024
0.0059533440442760 4.4778517374e-16 0.149845 4.793312 1.825545e-23 1.574905 0.710074 3.297280
0.0014517376415150 2.8771744330e-18 0.447784 0.779010 8.879685e-23 1.492072 0.006457 5.612062
0.0018181826283600 6.7357911269e-18 0.253843 4.923329 2.122541e-23 2.364807 1.913490 5.728529
0.0021586053563072 1.2364211091e-17 -0.164159 4.554453 1.602763e-23 2.457644 2.998512 0.829758
0.0023268680189992 1.6416121192e-17 -0.239436 4.527786 1.992112e-23 2.009726 0.688850 2.726264
0.0023449175905425 1.7079156106e-17 -0.339556 4.532359 1.700644e-23 1.628167 2.575447 0.500056
0.0027763822281818 3.1619516615e-17 0.079619 4.726822 2.317062e-23 1.065561 3.129873 0.528221
0.0030978489780624 4.6730208509e-17 -0.126760 4.706335 1.621120e-23 2.876509 1.204955 5.959314
0.0037600694418329 9.5403341749e-17 0.302172 4.922049 1.732252e-23 1.339531 0.776596 5.813476
0.0054802991758045 3.7366401798e-16 0.145220 4.786695 2.517794e-23 1.839101 2.651723 5.109750
0.0074217398212063 1.1462995968e-15 0.649080 5.174215 2.634574e-23 1.377403 2.789042 1.780769
0.0016587237134421 2.8431636293e-18 0.882281 5.703698 2.463280e-23 0.690972 0.626399 6.230757
0.0022030129369266 8.0468848928e-18 0.041710 4.605745 5.550292e-23 0.705544 1.118615 6.112200
0.0025213952327749 1.3549948572e-17 -0.197432 4.682322 1.114293e-23 0.351153 3.017978 2.208160
0.0035657870095362 4.7853433375e-17 0.108477 4.821486 4.596010e-23 1.938325 0.670041 2.948286
0.0020120912012724 1.7992777205e-17 -0.011473 4.651498 2.718646e-23 1.249021 2.884268 0.100898
0.0027349447124349 5.6079597556e-17 0.735483 5.200552 7.760437e-23 1.103480 0.391951 1.589808
0.0023854684443542 8.4505318191e-18 0.360984 4.974353 1.684476e-23 3.035236 1.288518 2.675664
0.0025609487289010 1.1211258321e-17 0.542285 5.069483 4.746036e-24 0.802348 2.145291 3.455635
0.0028144321101482 1.5620742680e-17 -0.128025 4.692662 9.067197e-24 2.118523 0.345536 1.247186
0.0028625062329427 1.6885788749e-17 0.084293 4.773839 6.790321e-24 0.704164 2.217846 3.544649
0.0032915337303811 2.7621290825e-17 0.223328 4.812299 3.065832e-23 2.209610 1.532914 1.467508
0.0045728721980553 9.3214005662e-17 -0.998448 3.648650 1.233114e-23 2.550153 0.991318 1.579811
0.0062459037660352 2.9225325774e-16 0.180640 4.784791 1.690031e-23 2.185960 3.139870 1.734625
0.0026253221820974 1.5630774572e-17 -0.754933 4.108168 1.222732e-23 1.584039 2.676126 2.862116
0.0035684344986497 4.7526717650e-17 0.174012 4.819432 8.579160e-24 0.396432 2.674369 6.192563
0.0021914545145518 8.5714296005e-18 0.020321 4.703768 8.855480e-24 2.166351 0.819899 2.907990
0.0023355975176872 1.0815987057e-17 -0.015755 4.692365 1.049651e-23 2.189396 2.633972 1.554786
0.0023934024707879 1.2049064789e-17 -0.153575 4.622506 1.056775e-23 1.786190 1.334263 6.172752
0.0025398923342460 1.5000988511e-17 -0.258462 4.561722 9.019402e-24 1.972677 1.243327 3.106959
0.0026815909797373 1.8213187967e-17 -0.038938 4.711456 1.057393e-23 1.791448 1.874825 1.023281
0.0031720854222657 3.3451034535e-17 -0.058213 4.705413 1.268469e-23 2.782514 0.093751 0.985814
0.0035761685956994 5.1272051254e-17 -0.501903 4.368892 1.409895e-23 1.708631 0.558716 5.765666
0.0041174209388705 8.5831281743e-17 -0.131515 4.696856 1.454131e-23 2.065891 0.630992 6.090290
0.0053776770413527 2.3359509122e-16 -0.071941 4.618373 1.689759e-23 1.845177 2.922998 2.162151
0.0017903997073438 5.2359145184e-17 0.433982 4.958984 6.709218e-23 2.127110 2.988133 6.216730
0.0022903295793687 1.0683103563e-17 0.326330 4.851578 7.203291e-24 0.716090 1.977685 2.881866
0.0028997695750764 2.5141357567e-17 0.427374 4.996231 6.317887e-24 2.411133 0.679986 2.293981
0.0018794044276034 1.0425243842e-17 -0.287679 4.550644 1.659671e-23 0.657480 3.095511 3.560829
0.0027960124090603 4.4384908811e-17 -0.125786 4.670307 2.183498e-23 1.859447 1.567501 3.950415
0.0053364923489523 4.6371969342e-16 0.164318 4.749560 2.917102e-23 1.030567 0.013031 4.058778
0.0012512897505454 7.2655716293e-18 -1.026510 3.190354 3.863344e-23 0.430447 1.756095 6.253976
0.0035206957772294 3.3487572954e-17 0.253009 4.861972 9.458160e-24 0.673323 0.783918 5.806246
0.0042533333943363 6.7258233859e-17 0.024674 4.710343 6.065978e-24 1.683740 2.724346 3.853249
0.0067802785260128 3.6394333557e-16 -0.144213 4.617020 1.428594e-23 1.641313 1.848268 5.784669
0.0023053435860804 1.0820862902e-17 0.232176 4.875698 6.063782e-24 0.152699 3.119537 2.333818
0.0032566399644641 3.8575596358e-17 0.475599 5.013267 7.996109e-24 1.452388 1.280346 4.778899
0.0021254928386409 5.8526608329e-18 0.471769 5.024280 6.980414e-24 2.488580 0.595842 0.819354
0.0026189952576765 1.2344936078e-17 0.076752 4.749687 6.813076e-24 2.567485 1.597683 0.052064
0.0038351685603610 5.0591418122e-17 -0.193977 4.607021 6.332181e-24 1.731144 0.490985 5.990623
0.0045606015633622 9.3461527689e-17 1.119449 6.038534 3.859785e-23 1.698628 1.002236 4.266863
0.0019773231005893 6.1036968973e-18 0.088430 4.742188 1.679631e-23 2.748475 0.987753 5.027419
0.0020449700510609 7.1016650230e-18 -0.087253 4.699850 1.057741e-23 2.577626 3.028792 4.870202
0.0021626313749186 8.5270130726e-18 -0.256279 4.557951 9.097504e-24 0.989000 0.671664 3.392530
0.0023431132355631 1.1467695065e-17 -0.114990 4.546094 9.956256e-24 2.125871 1.981302 4.560719
0.0024781703423075 1.4005176237e-17 -0.947644 3.837204 1.141327e-23 1.430659 2.083959 2.599602
0.0025099256446524 1.5054079011e-17 0.008211 4.689172 9.152575e-24 2.734995 0.979261 3.795899
0.0027972015796764 2.1881579074e-17 -0.212800 4.695762 1.338995e-23 0.956091 1.298976 0.617977
0.0030900729122896 3.1875162595e-17 0.030036 4.650371 1.330698e-23 1.762369 1.217269 1.938861
0.0033470659933056 4.2755063782e-17 -0.287315 4.559271 1.408125e-23 1.134571 1.486831 2.353513
0.0038035308473886 6.8388257373e-17 -0.040785 4.509714 1.334267e-23 2.544878 1.428580 0.708208
0.0056699078249094 2.9630034759e-16 -0.658988 4.227800 2.255524e-23 0.624936 2.622470 4.658950
0.0022683523909359 8.9977489930e-18 -0.103862 4.673573 9.863186e-24 1.460122 2.957555 5.958578
0.0025307763481377 1.3639595581e-17 0.015090 4.632513 9.538581e-24 1.699930 2.287471 5.598621
0.0026404238312803 1.5817740934e-17 -0.224698 4.579032 8.224516e-24 0.808485 1.317863 5.702335
0.0037670798390879 5.7348865336e-17 0.238601 4.891886 7.020910e-24 1.406059 0.295216 1.166216
0.0011191187761404 1.4538045459e-18 0.923114 0.492166 7.775918e-23 0.240221 0.526766 3.048995
0.0021055759742108 1.4764829981e-17 0.070674 1.248515 1.818340e-22 1.803800 2.866705 4.239961
0.0026557325231152 3.4238130153e-17 0.077429 4.750247 1.662616e-23 0.750811 2.252908 1.188347
0.0036943447325109 1.1506168921e-16 -0.432437 4.457218 8.006074e-24 2.139680 0.404709 0.098781
0.0012933684833898 6.4553765046e-18 0.514641 4.996654 3.245078e-23 2.717830 0.477847 4.881209
0.0023886089861001 6.1524465950e-17 -1.051949 2.753800 6.086906e-23 0.441796 3.084891 3.788585
0.0057943066738893 3.5944481383e-16 0.125680 4.795449 1.088673e-23 2.750150 0.026210 5.340692
0.0026981889347956 1.1283509242e-16 -0.257358 4.579406 4.803481e-23 2.024801 2.409234 2.937308
0.0021910137905868 7.0873753518e-18 0.235798 1.440412 2.019889e-23 2.096550 1.764213 4.997221
0.0024356745908353 1.0528011486e-17 0.310715 4.914878 1.160228e-23 0.127986 0.883503 5.829533
0.0039633939740050 6.4108632739e-17 -0.328463 4.482884 9.285390e-24 2.221161 0.469426 0.004770
0.0011348758991224 2.5168666108e-18 1.026864 5.970808 6.659746e-23 2.374899 2.468334 5.137676
0.0040110512243379 2.5887734949e-16 -0.333314 4.435707 4.184034e-23 2.336940 1.432134 2.280634
0.0026313332664603 3.8286479052e-17 -0.117359 4.650375 1.574434e-23 1.992349 0.602268 0.463792
0.0019856443764740 1.4890710784e-17 -0.632360 4.283501 1.985743e-23 1.974569 2.838939 2.126984
0.0021722319591264 1.1303362787e-17 -0.700019 4.221108 1.868950e-23 1.286790 0.412094 4.510454
0.0035003660022086 6.3644096201e-17 0.360223 4.922529 1.203988e-23 0.398639 0.075709 2.010669
0.0012460983138234 7.4772973412e-19 0.204526 4.532101 9.790428e-23 0.420945 2.958910 3.423534
0.0021875344206330 5.8457547641e-18 -0.140046 4.767445 6.140473e-24 2.541821 2.153051 0.037646
0.0022455983905286 6.5164195384e-18 -0.173544 4.580901 5.878634e-24 2.590791 1.484387 0.703783
0.0026458311846064 1.1844050096e-17 -0.257241 4.577641 4.914591e-24 2.121431 2.640256 5.577091
0.0036397277165312 3.8366426057e-17 -0.108059 4.609996 9.133451e-24 0.735288 1.675291 5.449689
0.0060783107813693 2.4890611928e-16 -0.477572 4.483367 2.241408e-23 1.351842 1.944188 4.295364
0.0020185192454616 5.7587647772e-18 -0.144101 4.702136 7.181528e-24 0.433456 1.259358 6.239284
0.0020599383380143 6.2672946773e-18 -0.609010 4.228817 1.602892e-23 1.369725 2.568596 5.319765
0.0022543134022666 8.8709642958e-18 -0.097898 4.627922 8.806135e-24 1.163895 2.674051 1.245666
0.0022946807781634 9.4621321096e-18 -0.102033 4.608774 9.723732e-24 1.463602 0.475252 0.321600
0.0024040782377187 1.1162241956e-17 -0.129230 4.651720 8.815348e-24 0.991010 3.082807 3.147969
0.0025710062114532 1.4102425364e-17 0.085280 4.762253 8.964399e-24 1.259056 2.410645 5.902836
0.0026731453231801 1.6375528426e-17 -0.105323 4.650979 1.015362e-23 2.397091 0.589208 6.006906
0.0029121501793354 2.2620608589e-17 -0.114758 4.643227 1.010068e-23 1.380234 1.272794 0.974178
0.0031259323833388 2.9326720684e-17 0.255254 4.860939 6.900830e-24 1.305465 2.825212 3.961902
0.0036748778557159 5.1968013613e-17 0.059910 4.757397 1.641322e-23 2.055574 1.894687 0.822371
0.0040583186552680 7.5926470918e-17 -0.033766 4.666432 1.954897e-23 0.586962 2.566256 5.258308
0.0062130717246932 3.6111063391e-16 -0.135395 4.645646 1.734721e-23 2.512146 0.388314 0.589685
0.0093236538728890 1.6051373081e-15 -0.082057 4.766238 2.333974e-23 0.678075 1.709899 5.122789
0.0018615629339414 1.4678707490e-17 -0.734984 3.995272 4.246593e-23 3.024478 3.018592 2.564341
0.0034868123071890 1.4311138662e-16 -1.197728 3.723155 2.425528e-22 1.160846 0.904737 2.072952
0.0008322289610117 2.9387093477e-18 1.173908 5.687293 3.748434e-22 2.240346 2.394486 3.019271
0.0009786688692774 5.3656986863e-18 -0.038362 4.706105 7.597674e-23 0.625539 2.112649 4.812946
0.0011366470074068 9.3212147247e-18 -0.714380 4.143559 4.378765e-23 2.716586 0.376627 3.505667
0.0012636133174312 1.3975918374e-17 -0.182981 4.789140 8.087653e-23 0.707798 2.779401 0.308826
0.0013379299473103 1.7035610117e-17 0.501944 5.049516 8.671345e-23 1.080562 1.972314 0.126901
0.0017013981098975 4.1688242791e-17 -0.092533 4.732447 1.086492e-22 2.245771 2.412048 3.020994
0.0024934399913980 4.7447822470e-17 0.482255 5.011496 1.689208e-23 2.243886 2.504780 3.767504
0.0031203127753922 1.0934848043e-16 0.786110 5.362285 5.357065e-23 2.821513 0.677485 4.526326
0.0013630472962220 7.7900266854e-18 -0.418956 4.393361 5.604261e-23 0.711814 1.878927 3.072780
0.0016415389406830 1.5179637641e-17 0.351475 4.950254 2.963152e-23 0.354390 1.905789 5.397136
0.0019256814762490 6.2348832462e-18 -0.382104 4.526988 1.423259e-23 0.754210 0.286607 0.047524
0.0021914347807826 1.0059510765e-17 -0.025656 4.622415 1.151792e-23 1.910584 2.296379 5.782097
0.0024362223165623 1.4848215799e-17 0.105182 4.755993 9.568837e-24 1.345715 2.880809 4.258882
0.0025617885068586 1.8103735388e-17 -0.052561 4.668870 1.232416e-23 2.233048 3.116940 1.861134
0.0027456867934475 2.3358620060e-17 -0.169224 4.707501 1.759531e-23 1.753030 2.830463 6.231302
0.0032645907181656 4.3850340133e-17 0.254929 4.837265 1.542011e-23 2.007394 2.952515 2.201656
0.0037443286944789 7.1642887572e-17 -0.035265 4.599392 1.859254e-23 0.685058 3.075919 6.180739
0.0126749018725904 7.4039408205e-15 0.349719 4.923023 5.055250e-23 1.941649 1.773770 0.444802
0.0007005191060503 4.9828421402e-19 -0.222382 4.410904 1.132072e-22 0.562206 0.736683 0.934343
0.0016699217235259 3.1282250237e-18 0.030314 4.478067 1.007001e-22 2.602003 2.326680 2.305581
0.0022664390607583 9.7691919921e-18 0.548543 5.016635 8.059534e-24 1.965996 0.577998 4.055373
0.0027679504213480 2.0198755963e-17 -0.075057 4.592708 1.064514e-23 2.315039 1.249041 2.342918
0.0018095517796024 1.1557514427e-17 0.091373 4.718199 2.539293e-23 0.974631 2.690850 3.151667
0.0019779484726973 1.5521502064e-17 -0.225925 4.669857 2.218523e-23 1.385140 1.352409 2.680608
0.0022088326236338 2.3562287182e-17 -0.035962 4.701826 3.014846e-23 0.452149 2.048972 5.804044
0.0025857667817364 4.1927090689e-17 -0.092355 4.732771 2.996218e-23 1.212827 2.049304 3.377453
